,title,day,date,place_cd,place,race_no,race_type,distance,deadline,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,area_1,area_2,area_3,area_4,area_5,area_6,class_1,class_2,class_3,class_4,class_5,class_6,age_1,age_2,age_3,age_4,age_5,age_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6
0,BTS勝山オープン28周年記念近況絶好調軍団,4,2022-03-15,21,芦屋,1,予選,1800,08:53,4151,3578,3548,3501,3044,4705,下河誉史,塩田雄一,室田泰史,川上昇平,三宅爾士,吉川勇作,福岡,香川,福井,長崎,福井,長崎,A2,B1,B1,B1,B1,B1,39,49,52,52,61,33,55,51,55,53,57,56,5.08,5.11,6.09,4.65,4.36,4.22,26.67,34.82,43.88,24.55,20.83,18.89,5.40,4.89,6.24,4.73,4.95,3.47,32.53,26.32,48.15,26.03,21.62,15.52,4,15,12,35,34,60,24.46,39.01,26.90,34.62,33.15,43.40,57,25,60,32,28,31,36.54,34.74,30.54,35.32,34.45,31.66
1,BTS勝山オープン28周年記念近況絶好調軍団,4,2022-03-15,21,芦屋,2,予選,1800,09:22,4451,3741,3974,4520,5093,4272,松崎祐太,松尾基成,深山祐二,高倉孝太,浦野海,大場広孝,福岡,福岡,佐賀,福井,福岡,福岡,A1,B1,B1,A2,B1,B1,34,47,45,34,19,39,52,57,53,50,53,56,6.64,4.48,4.39,5.23,3.99,5.53,48.72,21.01,16.88,39.02,21.11,34.00,6.89,4.54,3.72,5.68,2.00,5.39,51.25,23.58,14.06,42.11,4.08,31.94,9,5,31,42,44,36,34.41,39.88,21.95,42.41,33.53,40.31,35,67,65,58,38,12,35.14,31.32,28.96,31.16,28.71,35.00
2,BTS勝山オープン28周年記念近況絶好調軍団,4,2022-03-15,21,芦屋,3,予選,1800,09:51,3307,4515,4256,5152,4040,5136,上瀧和則,藤田浩人,渡辺浩司,丸山祐也,廣瀬将亨,濱野斗馬,佐賀,佐賀,福岡,福岡,兵庫,香川,A2,B1,A1,B2,A1,B1,53,35,38,26,43,22,52,54,52,51,58,53,6.26,5.36,6.70,1.47,5.87,4.41,51.30,35.64,50.41,1.67,42.00,25.42,6.83,6.00,7.38,1.30,6.31,0.89,62.07,44.07,63.91,0.00,44.83,0.00,37,32,24,13,26,50,28.93,28.65,38.51,34.24,25.00,50.62,34,19,15,56,21,11,27.18,33.65,34.39,31.19,37.98,37.22
3,BTS勝山オープン28周年記念近況絶好調軍団,4,2022-03-15,21,芦屋,4,予選,1800,10:20,4643,3558,3953,4000,5022,5212,近江翔吾,山本浩次,志道吉和,松本博昭,伊藤尚汰,西川拓利,香川,岡山,福岡,広島,福岡,福岡,A1,A2,B1,A2,B1,B2,29,49,45,45,27,23,52,54,52,54,48,57,6.46,5.49,4.71,5.84,4.47,1.16,44.59,36.71,28.57,37.78,19.15,0.00,7.00,5.25,5.13,5.81,3.03,1.08,52.78,34.43,34.55,37.50,10.96,0.00,23,62,8,64,45,52,27.66,46.98,35.45,26.67,32.61,46.88,49,46,63,42,72,47,30.24,34.88,37.78,35.81,26.49,36.71
4,BTS勝山オープン28周年記念近況絶好調軍団,4,2022-03-15,21,芦屋,5,予選,1800,10:48,4060,3473,4172,5158,3578,3436,島田一生,石川真二,森定晃史,宮脇遼太,塩田雄一,柏野幸二,福岡,福岡,岡山,福岡,香川,岡山,A2,A1,A2,B2,B1,A2,42,51,39,24,49,52,56,52,52,52,51,50,4.91,6.91,6.61,1.96,5.11,5.60,30.23,57.43,49.18,2.88,34.82,40.37,5.68,7.44,6.23,1.86,4.89,6.02,45.28,66.67,40.00,0.00,26.32,46.94,48,30,20,55,15,33,31.72,54.32,34.20,45.00,39.01,41.06,37,23,33,52,25,45,34.74,31.88,30.00,35.35,34.74,36.82
5,BTS勝山オープン28周年記念近況絶好調軍団,4,2022-03-15,21,芦屋,6,予選,1800,11:19,3974,4064,3757,4151,2903,4523,深山祐二,原田篤志,畑和宏,下河誉史,山崎毅,中村辰也,佐賀,山口,広島,福岡,福岡,長崎,B1,A1,A2,A2,B1,A2,45,42,50,39,62,34,53,51,51,55,49,53,4.39,6.82,5.28,5.08,4.50,5.99,16.88,54.26,31.36,26.67,19.82,40.17,3.72,7.35,5.82,5.40,4.86,5.60,14.06,59.09,40.82,32.53,21.84,40.48,31,6,22,4,39,63,21.95,27.65,47.17,24.46,29.76,24.16,65,16,26,57,44,48,28.96,57.29,34.74,36.54,37.20,34.36
6,BTS勝山オープン28周年記念近況絶好調軍団,4,2022-03-15,21,芦屋,7,予選,1800,11:50,5093,4462,3501,5048,4515,4735,浦野海,夏山亮平,川上昇平,眞鳥康太,藤田浩人,角山雄哉,福岡,大阪,長崎,長崎,佐賀,兵庫,B1,B1,B1,B1,B1,B1,19,35,52,27,35,31,53,60,53,55,54,55,3.99,5.10,4.65,4.09,5.36,4.77,21.11,27.85,24.55,17.39,35.64,23.66,2.00,3.83,4.73,3.24,6.00,3.78,4.08,12.50,26.03,7.58,44.07,11.11,44,27,35,59,32,3,33.53,29.94,34.62,39.43,28.65,28.49,38,20,32,53,19,22,28.71,31.28,35.32,28.21,33.65,41.04
7,BTS勝山オープン28周年記念近況絶好調軍団,4,2022-03-15,21,芦屋,8,予選,1800,12:21,3297,3961,3928,3568,3953,5152,藤丸光一,谷村一哉,林恵祐,木村光宏,志道吉和,丸山祐也,福岡,山口,福岡,香川,福岡,福岡,A2,A1,B1,A2,B1,B2,55,43,46,51,45,26,49,56,61,54,52,51,5.76,7.18,3.95,5.56,4.71,1.47,39.23,57.89,20.31,37.90,28.57,1.67,5.74,6.95,4.11,5.63,5.13,1.30,38.64,55.00,20.63,39.02,34.55,0.00,28,11,38,18,8,13,38.33,29.79,34.97,25.00,35.45,34.24,14,55,75,27,63,56,32.49,35.65,34.31,39.17,37.78,31.19
8,BTS勝山オープン28周年記念近況絶好調軍団,4,2022-03-15,21,芦屋,9,予選特賞,1800,12:52,4329,3876,3307,4705,4451,5158,小松卓司,中辻崇人,上瀧和則,吉川勇作,松崎祐太,宮脇遼太,福岡,福岡,佐賀,長崎,福岡,福岡,B1,A1,A2,B1,A1,B2,38,45,53,33,34,24,51,52,52,56,52,52,5.25,7.09,6.26,4.22,6.64,1.96,34.19,57.26,51.30,18.89,48.72,2.88,5.15,6.88,6.83,3.47,6.89,1.86,27.88,60.94,62.07,15.52,51.25,0.00,58,46,37,60,9,55,27.98,39.04,28.93,43.40,34.41,45.00,36,51,34,31,35,52,37.73,46.41,27.18,31.66,35.14,35.35
9,BTS勝山オープン28周年記念近況絶好調軍団,4,2022-03-15,21,芦屋,10,予選特賞,1800,13:27,3548,3921,4462,4643,4060,3757,室田泰史,川村正輝,夏山亮平,近江翔吾,島田一生,畑和宏,福井,福井,大阪,香川,福岡,広島,B1,A2,B1,A1,A2,A2,52,47,35,29,42,50,55,51,60,52,56,51,6.09,4.72,5.10,6.46,4.91,5.28,43.88,27.71,27.85,44.59,30.23,31.36,6.24,5.10,3.83,7.00,5.68,5.82,48.15,38.00,12.50,52.78,45.28,40.82,12,25,27,23,48,22,26.90,41.88,29.94,27.66,31.72,47.17,60,24,20,49,37,26,30.54,34.74,31.28,30.24,34.74,34.74
