,title,day,date,place_cd,place,race_no,race_type,distance,deadline,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,area_1,area_2,area_3,area_4,area_5,area_6,class_1,class_2,class_3,class_4,class_5,class_6,age_1,age_2,age_3,age_4,age_5,age_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6
0,長崎新聞社杯,1,2021-11-26,24,大村,1,予選,1800,15:15,3025,3943,3509,4695,3875,3151,山口哲治,三松直美,道上千夏,尾崎雄二,廣中良一,落合敬一,長崎,岡山,香川,長崎,山口,長崎,B1,B1,B1,B1,B1,B1,59,43,50,36,45,57,51,65,50,54,52,58,3.86,3.90,3.78,4.30,4.61,4.42,10.96,16.67,16.92,17.81,28.13,18.37,5.00,4.29,2.50,4.44,4.10,4.30,26.03,19.35,12.50,24.07,21.95,21.43,27,39,73,14,41,24,28.28,34.62,18.99,25.29,35.64,32.04,76,35,39,25,75,36,35.11,34.04,42.42,31.00,50.00,30.85
1,長崎新聞社杯,1,2021-11-26,24,大村,2,予選,1800,15:46,3164,4884,4122,3581,4909,4259,森脇徹,勝浦真帆,安東幸治,加木郁,薮内瑞希,真庭明志,山口,岡山,福岡,山口,岡山,長崎,B1,B1,B1,B1,B1,A2,60,25,40,48,26,37,53,48,55,53,43,52,4.44,4.86,5.21,4.63,4.58,5.94,22.08,26.89,35.92,22.92,21.98,38.64,4.56,5.07,4.39,5.48,4.27,5.75,22.22,30.95,21.43,33.33,18.18,39.22,36,28,21,33,64,48,20.83,34.31,50.00,45.05,32.67,28.71,28,15,64,66,69,68,24.49,45.36,30.61,20.41,41.11,33.00
2,長崎新聞社杯,1,2021-11-26,24,大村,3,予選,1800,16:35,3036,4065,3232,4009,3670,4084,吉本正昭,金田幸子,山川美由,小林一樹,古澤信二,杉山正樹,山口,岡山,香川,山口,福岡,愛知,B1,A2,A2,B1,B1,A1,63,42,55,42,50,42,57,43,46,57,56,56,4.65,5.60,6.70,5.26,4.87,7.29,25.88,39.39,47.17,31.91,31.58,54.69,3.84,7.18,5.83,5.08,4.52,6.98,15.79,54.55,48.28,30.77,25.93,54.55,16,25,17,65,63,72,26.00,44.83,42.57,40.43,51.06,39.18,45,34,27,16,31,26,28.72,37.89,29.17,27.37,33.33,26.73
3,長崎新聞社杯,1,2021-11-26,24,大村,4,予選,1800,16:58,3882,5045,4355,4653,4705,4459,新田智彰,平川香織,小川広大,小野達哉,吉川勇作,片岡雅裕,大阪,埼玉,福岡,大阪,長崎,香川,A2,B1,B1,A1,B1,A1,48,21,37,35,33,35,56,46,56,52,53,52,5.44,3.65,4.19,6.16,3.98,7.02,34.75,17.65,21.00,44.00,19.77,50.00,6.21,2.48,3.56,7.20,4.56,7.11,42.86,3.70,11.11,65.71,26.24,51.85,32,47,76,44,11,74,32.32,46.74,40.40,19.15,33.70,32.65,14,32,20,71,41,61,17.72,45.54,34.04,32.99,23.96,25.74
4,長崎新聞社杯,1,2021-11-26,24,大村,5,予選,1800,17:26,4474,4706,4045,4959,4697,3331,渡辺崇,三浦洋次,佐々木裕,井上忠政,國弘翔平,新美恵一,福岡,愛知,山口,大阪,福岡,愛知,A2,A2,A2,A1,B1,A2,34,33,42,25,35,53,57,49,45,53,49,52,5.19,5.01,4.59,5.89,4.56,6.11,30.59,32.35,31.07,36.70,23.81,42.22,5.54,4.25,4.45,0.00,4.08,6.63,36.71,12.50,34.48,0.00,20.51,50.00,22,68,61,34,38,26,31.58,31.73,24.24,42.86,26.88,37.50,53,13,63,38,11,19,38.14,41.58,30.53,27.47,39.80,43.75
5,長崎新聞社杯,1,2021-11-26,24,大村,6,予選,1800,17:54,3919,4695,4852,4909,5056,4544,村上純,尾崎雄二,川原祐明,薮内瑞希,西岡成美,松田大志,岡山,長崎,香川,岡山,徳島,福岡,A2,B1,A2,B1,B1,A1,47,36,26,26,25,33,50,54,52,43,45,51,5.44,4.30,5.90,4.58,5.12,7.14,41.53,17.81,38.62,21.98,30.11,58.90,6.06,4.44,7.39,4.27,1.75,7.71,50.00,24.07,58.06,18.18,0.00,64.71,46,14,67,64,19,71,26.32,25.29,22.58,32.67,33.33,31.63,33,25,48,69,70,23,35.35,31.00,31.25,41.11,34.69,26.26
6,長崎新聞社杯,1,2021-11-26,24,大村,7,予選,1800,18:22,4096,3581,3943,3670,4772,4861,石橋道友,加木郁,三松直美,古澤信二,石丸海渡,田中宏樹,長崎,山口,岡山,福岡,香川,福岡,A1,B1,B1,B1,A1,B1,40,48,43,50,28,33,53,53,65,56,56,53,7.00,4.63,3.90,4.87,6.69,4.64,52.94,22.92,16.67,31.58,48.80,25.96,6.96,5.48,4.29,4.52,6.23,4.73,53.85,33.33,19.35,25.93,53.85,20.00,13,33,39,63,50,52,39.39,45.05,34.62,51.06,35.85,25.25,54,66,35,31,46,18,42.71,20.41,34.04,33.33,45.26,34.74
7,長崎新聞社杯,1,2021-11-26,24,大村,8,予選,1800,18:50,3712,3950,3822,3036,4355,3964,淺香文武,石川哲秀,平尾崇典,吉本正昭,小川広大,宮地博士,三重,大阪,岡山,山口,福岡,長崎,A2,B1,A1,B1,B1,B1,47,45,49,63,37,42,54,56,51,57,56,54,5.42,4.63,6.97,4.65,4.19,4.33,33.33,29.70,53.57,25.88,21.00,20.00,5.06,5.33,7.02,3.84,3.56,4.46,19.35,16.67,44.90,15.79,11.11,19.23,55,31,23,16,76,60,32.69,25.26,34.34,26.00,40.40,29.81,29,65,59,45,20,43,25.25,30.93,36.08,28.72,34.04,37.25
8,長崎新聞社杯,1,2021-11-26,24,大村,9,予選特賞,1800,19:21,4653,4122,3025,4474,4009,4066,小野達哉,安東幸治,山口哲治,渡辺崇,小林一樹,東本勝利,大阪,福岡,長崎,福岡,山口,三重,A1,B1,B1,A2,B1,A2,35,40,59,34,42,41,52,55,51,57,57,53,6.16,5.21,3.86,5.19,5.26,5.68,44.00,35.92,10.96,30.59,31.91,38.64,7.20,4.39,5.00,5.54,5.08,2.71,65.71,21.43,26.03,36.71,30.77,0.00,44,21,27,22,65,18,19.15,50.00,28.28,31.58,40.43,32.00,71,64,76,53,16,37,32.99,30.61,35.11,38.14,27.37,27.37
9,長崎新聞社杯,1,2021-11-26,24,大村,10,予選特賞,1800,19:50,3232,5056,5045,4884,4045,3509,山川美由,西岡成美,平川香織,勝浦真帆,佐々木裕,道上千夏,香川,徳島,埼玉,岡山,山口,香川,A2,B1,B1,B1,A2,B1,55,25,21,25,42,50,46,45,46,48,45,50,6.70,5.12,3.65,4.86,4.59,3.78,47.17,30.11,17.65,26.89,31.07,16.92,5.83,1.75,2.48,5.07,4.45,2.50,48.28,0.00,3.70,30.95,34.48,12.50,17,19,47,28,61,73,42.57,33.33,46.74,34.31,24.24,18.99,27,70,32,15,63,39,29.17,34.69,45.54,45.36,30.53,42.42
