,title_x,day_x,date,place_cd,place_x,race_no,race_type_x,distance_x,toban_1_x,toban_2_x,toban_3_x,toban_4_x,toban_5_x,toban_6_x,name_1_x,name_2_x,name_3_x,name_4_x,name_5_x,name_6_x,moter_no_1_x,moter_no_2_x,moter_no_3_x,moter_no_4_x,moter_no_5_x,moter_no_6_x,boat_no_1_x,boat_no_2_x,boat_no_3_x,boat_no_4_x,boat_no_5_x,boat_no_6_x,ET_1_x,ET_2_x,ET_3_x,ET_4_x,ET_5_x,ET_6_x,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari,title_y,day_y,date_x,place_y,race_type_y,distance_y,deadline,toban_1_y,toban_2_y,toban_3_y,toban_4_y,toban_5_y,toban_6_y,name_1_y,name_2_y,name_3_y,name_4_y,name_5_y,name_6_y,area_1,area_2,area_3,area_4,area_5,area_6,class_1,class_2,class_3,class_4,class_5,class_6,age_1,age_2,age_3,age_4,age_5,age_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_no_1_y,moter_no_2_y,moter_no_3_y,moter_no_4_y,moter_no_5_y,moter_no_6_y,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_no_1_y,boat_no_2_y,boat_no_3_y,boat_no_4_y,boat_no_5_y,boat_no_6_y,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6,date_y,ET_1_y,ET_2_y,ET_3_y,ET_4_y,ET_5_y,ET_6_y,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,EST_1,EST_2,EST_3,EST_4,EST_5,EST_6,ESC_1,ESC_2,ESC_3,ESC_4,ESC_5,ESC_6,wether,air_t,wind_d,wind_v,water_t,wave_h
0,町制施行130周年記念第12回芦屋町長杯争奪戦,4,2021-06-23,21,芦屋,1,予選,1800,4545,4952,5000,3600,5119,4213,岡村慶太,吉武真也,岡本翔太郎,玄馬徹,真田翔磨,重富伸也,54,48,13,20,38,39,35,71,54,53,17,60,6.75,6.77,6.78,6.88,6.79,6.78,1,3,4,2,6,5,0.09,0.19,0.21,0.17,0.27,0.18,106.9,,112.3,110.9,,114.0,1,5,3,2,6,4,1,1,4,1-4,1-4,1-4,1-3,3-4,1-4-3,1-3-4,1.1,1.0,1.7,4.4,3.3,1.9,1.5,3.6,9.5,4.1,3,3,3,1,7,4,2,逃げ,0,町制施行130周年記念第12回芦屋町長杯争奪戦,4,2021-06-23,芦屋,予選,1800,08:56,4545,4952,5000,3600,5119,4213,岡村慶太,吉武真也,岡本翔太,玄馬徹,真田翔磨,重富伸也,福岡,福岡,山口,岡山,福岡,長崎,A1,B1,B1,B1,B2,B1,33,27,26,51,20,36,55,52,52,52,55,55,6.83,2.96,4.34,4.63,1.26,3.97,49.23,7.41,19.57,22.61,0.0,22.45,7.56,2.88,2.92,4.2,1.29,3.74,62.22,2.0,12.0,21.31,0.0,20.27,54,48,13,20,38,39,11.76,46.15,37.5,17.65,18.75,23.53,35,71,54,53,17,60,33.33,51.35,45.95,28.21,23.26,26.32,2021-6-23,6.75,6.77,6.78,6.88,6.79,6.78,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.15,0.01,0.22,0.17,0.03,0.03,1,3,4,2,5,6,晴,26.0,9,4.0,27.0,4.0
1,町制施行130周年記念第12回芦屋町長杯争奪戦,4,2021-06-23,21,芦屋,2,予選,1800,4523,3614,4241,4287,4403,4631,中村辰也,谷勝幸,大串重幸,今井貴士,木下大將,新井英孝,2,40,5,47,32,37,58,67,24,25,12,57,6.75,6.8,6.84,6.81,6.84,6.77,1,2,3,4,5,6,0.19,0.18,0.19,0.14,0.16,0.27,110.0,112.2,,108.3,111.2,,2,4,6,1,3,5,4,4,1,4-1,1-4,1-4,4-5,1-5,4-1-5,1-4-5,12.7,1.2,1.0,5.6,1.3,1.0,1.7,2.1,10.7,2.4,2,1,1,2,4,4,1,まくり差し,1,町制施行130周年記念第12回芦屋町長杯争奪戦,4,2021-06-23,芦屋,予選,1800,09:25,4523,3614,4241,4287,4403,4631,中村辰也,谷勝幸,大串重幸,今井貴士,木下大將,新井英孝,長崎,広島,長崎,福岡,福岡,大阪,A1,B1,B1,A1,B1,B1,33,48,36,36,36,33,52,54,54,56,51,52,5.54,4.81,5.12,6.49,5.81,5.38,33.64,28.7,31.0,48.12,37.65,33.33,5.36,4.96,5.57,5.92,5.62,4.35,32.14,27.27,31.43,39.22,34.21,23.53,2,40,5,47,32,37,18.75,18.75,17.39,15.79,29.41,35.29,58,67,24,25,12,57,21.21,27.91,22.73,53.85,30.77,39.53,2021-6-23,6.75,6.8,6.84,6.81,6.84,6.77,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,0.05,0.07,0.31,0.01,-0.01,-0.05,1,2,3,4,5,6,晴,25.0,17,0.0,27.0,1.0
2,町制施行130周年記念第12回芦屋町長杯争奪戦,4,2021-06-23,21,芦屋,3,予選,1800,3876,4724,4459,4861,3986,5081,中辻崇人,吉田祐貴,片岡雅裕,田中宏樹,沖島広和,篠原飛翔,29,49,55,61,31,26,47,41,44,29,72,32,6.75,6.81,6.81,6.83,6.8,6.87,1,2,3,4,5,6,0.0,0.0,0.01,0.12,0.09,0.12,108.1,,109.4,113.6,111.9,,1,6,2,4,3,5,1,1,3,1-3,1-3,1-3,1-5,3-5,1-3-5,1-3-5,1.2,1.0,1.0,1.5,1.3,1.0,1.7,1.1,3.9,2.0,1,1,1,4,2,1,1,逃げ,1,町制施行130周年記念第12回芦屋町長杯争奪戦,4,2021-06-23,芦屋,予選,1800,09:54,3876,4724,4459,4861,3986,5081,中辻崇人,吉田祐貴,片岡雅裕,田中宏樹,沖島広和,篠原飛翔,福岡,佐賀,香川,福岡,福岡,福岡,A1,B1,A1,B1,A2,B1,44,35,35,33,43,22,52,52,52,53,57,52,6.83,4.21,6.86,3.23,5.84,3.19,55.91,20.18,46.1,14.58,39.34,9.09,6.76,3.18,6.71,4.7,5.51,2.4,56.86,11.76,52.94,27.17,38.6,3.85,29,49,55,61,31,26,28.57,21.05,30.0,23.81,7.14,23.53,47,41,44,29,72,32,24.39,29.73,33.33,27.27,36.96,30.56,2021-6-23,6.75,6.81,6.81,6.83,6.8,6.87,0.0,-0.5,-0.5,-0.5,-0.5,0.0,0.01,0.06,0.07,0.02,-0.04,0.05,1,2,3,4,5,6,晴,26.0,17,0.0,27.0,1.0
3,町制施行130周年記念第12回芦屋町長杯争奪戦,4,2021-06-23,21,芦屋,4,予選,1800,3849,3915,3741,4410,3928,4661,中岡正彦,繁野谷圭介,松尾基成,井上大輔,林恵祐,中島昂章,15,19,4,35,58,33,19,64,21,23,37,66,6.84,6.86,6.85,6.86,6.88,6.77,1,2,3,4,5,6,0.14,0.23,0.36,0.17,0.23,0.33,110.3,108.8,,113.5,,110.9,2,1,5,4,6,3,2,2,1,2-1,1-2,1-2,2-6,1-6,2-1-6,1-2-6,9.2,1.5,1.0,15.3,1.5,1.4,8.0,4.5,111.2,9.0,4,1,1,10,6,23,3,抜き,1,町制施行130周年記念第12回芦屋町長杯争奪戦,4,2021-06-23,芦屋,予選,1800,10:23,3849,3915,3741,4410,3928,4661,中岡正彦,繁野谷圭,松尾基成,井上大輔,林恵祐,中島昂章,香川,大阪,福岡,岡山,福岡,佐賀,A1,A2,B1,A2,B1,B1,43,47,47,35,45,29,54,52,54,52,59,50,6.28,6.2,4.51,6.08,4.87,4.94,48.67,37.41,24.11,47.37,31.09,23.16,7.2,6.25,4.64,5.38,4.23,5.02,61.54,41.67,23.15,33.85,25.53,26.19,15,19,4,35,58,33,31.25,21.74,23.53,17.65,16.67,33.33,19,64,21,23,37,66,37.78,41.18,22.5,40.0,43.18,24.39,2021-6-23,6.84,6.86,6.85,6.86,6.88,6.77,0.0,-0.5,-0.5,0.0,-0.5,-0.5,-0.05,0.09,0.12,-0.02,0.09,0.05,1,2,3,4,5,6,晴,25.0,9,2.0,27.0,2.0
4,町制施行130周年記念第12回芦屋町長杯争奪戦,4,2021-06-23,21,芦屋,5,予選,1800,3784,3600,4174,3558,4007,3742,中島友和,玄馬徹,赤坂俊輔,山本浩次,榮田将彦,宮地秀祈,11,20,30,56,24,34,46,53,11,13,43,36,6.81,6.95,6.84,6.84,6.84,6.92,1,3,4,5,6,2,0.07,0.26,0.15,0.16,0.12,0.19,108.3,,108.7,111.2,,113.1,1,6,2,3,5,4,1,1,3,1-3,1-3,1-3,1-4,3-4,1-3-4,1-3-4,2.2,1.0,1.1,2.7,1.8,1.0,1.7,1.5,5.1,1.8,1,1,1,3,2,1,1,逃げ,0,町制施行130周年記念第12回芦屋町長杯争奪戦,4,2021-06-23,芦屋,予選,1800,10:52,3784,3600,4174,3558,4007,3742,中島友和,玄馬徹,赤坂俊輔,山本浩次,榮田将彦,宮地秀祈,佐賀,岡山,長崎,岡山,山口,福岡,A2,B1,A1,A2,B1,B1,44,51,38,48,42,46,53,52,51,55,48,51,5.48,4.63,7.27,5.38,4.67,5.39,37.5,22.61,56.05,33.65,28.21,31.71,5.92,4.2,7.53,5.18,5.17,5.68,41.51,21.31,62.75,31.82,33.33,35.29,11,20,30,56,24,34,11.76,17.65,31.25,33.33,33.33,36.84,46,53,11,13,43,36,37.14,28.21,21.43,38.3,41.03,32.56,2021-6-23,6.81,6.95,6.84,6.84,6.84,6.92,-0.5,-0.5,0.0,0.0,0.0,-0.5,0.05,-0.05,-0.02,0.07,0.09,0.06,1,2,3,4,5,6,晴,24.0,7,3.0,27.0,3.0
5,町制施行130周年記念第12回芦屋町長杯争奪戦,4,2021-06-23,21,芦屋,6,予選,1800,4219,3473,4082,4241,3186,4684,本岡勝利,石川真二,濱崎誠,大串重幸,沖悟,楠原翔太,17,16,57,5,27,51,50,59,28,24,69,30,6.89,6.83,6.85,6.9,6.86,6.87,2,1,3,4,5,6,0.06,0.06,0.05,0.09,0.07,0.11,110.0,107.2,111.3,,,111.6,2,1,3,5,6,4,2,2,1,2-1,1-2,1-2,2-3,1-3,2-1-3,1-2-3,1.7,1.0,1.0,4.2,2.9,1.2,1.2,2.9,8.2,3.6,2,1,2,1,6,2,1,逃げ,0,町制施行130周年記念第12回芦屋町長杯争奪戦,4,2021-06-23,芦屋,予選,1800,11:21,4219,3473,4082,4241,3186,4684,本岡勝利,石川真二,濱崎誠,大串重幸,沖悟,楠原翔太,広島,福岡,大阪,長崎,大阪,福岡,B1,A1,A2,B1,B1,A2,39,51,41,36,61,30,58,52,52,54,52,55,4.76,6.91,5.71,5.12,3.98,5.95,18.33,57.23,43.59,31.0,20.37,40.83,4.0,4.89,5.44,5.57,4.39,4.36,11.11,21.43,33.33,31.43,22.22,28.0,17,16,57,5,27,51,23.53,14.29,45.45,17.39,23.53,36.84,50,59,28,24,69,30,30.77,30.0,36.17,22.73,18.42,55.0,2021-6-23,6.89,6.83,6.85,6.9,6.86,6.87,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.05,0.05,-0.02,-0.01,0.02,0.26,2,1,3,4,5,6,晴,25.0,7,3.0,27.0,3.0
6,町制施行130周年記念第12回芦屋町長杯争奪戦,4,2021-06-23,21,芦屋,7,予選,1800,4403,3747,4674,4669,5081,5119,木下大將,國崎良春,池田剛規,井上茂,篠原飛翔,真田翔磨,32,52,21,65,26,38,12,18,55,73,32,17,6.84,6.86,6.83,6.85,6.91,6.83,1,2,3,4,5,6,0.05,0.05,0.07,0.15,0.19,0.19,109.0,113.5,110.8,109.7,,,1,4,3,2,5,6,1,1,4,1-4,1-4,1-4,1-3,3-4,1-4-3,1-3-4,1.0,1.0,2.3,4.0,3.5,1.0,1.2,2.8,9.7,4.3,3,3,1,3,4,6,3,逃げ,1,町制施行130周年記念第12回芦屋町長杯争奪戦,4,2021-06-23,芦屋,予選,1800,11:50,4403,3747,4674,4669,5081,5119,木下大將,國崎良春,池田剛規,井上茂,篠原飛翔,真田翔磨,福岡,福岡,福岡,福岡,福岡,福岡,B1,B1,B1,B1,B1,B2,36,46,33,36,22,20,51,53,53,53,52,55,5.81,5.54,5.16,5.12,3.19,1.26,37.65,40.74,34.75,28.92,9.09,0.0,5.62,5.13,4.49,4.46,2.4,1.29,34.21,40.0,25.97,23.08,3.85,0.0,32,52,21,65,26,38,29.41,11.11,25.0,35.0,23.53,18.75,12,18,55,73,32,17,30.77,34.04,25.71,32.43,30.56,23.26,2021-6-23,6.84,6.86,6.83,6.85,6.91,6.83,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.07,0.11,0.01,0.07,0.07,0.2,1,2,3,4,5,6,晴,25.0,9,2.0,27.0,2.0
7,町制施行130周年記念第12回芦屋町長杯争奪戦,4,2021-06-23,21,芦屋,8,予選,1800,4402,4330,4631,4222,3849,5000,乙藤智史,奈須啓太,新井英孝,山口高志,中岡正彦,岡本翔太郎,9,25,37,3,15,13,49,51,57,74,19,54,6.84,6.85,6.88,6.9,6.89,6.82,1,2,3,5,4,6,0.06,0.11,0.09,0.14,0.09,0.19,108.6,109.2,110.2,112.6,,,1,2,3,4,6,5,1,1,2,1-2,1-2,1-2,1-3,2-3,1-2-3,1-2-3,1.3,1.0,1.3,2.7,1.9,1.4,2.6,4.2,8.9,5.8,1,1,1,5,8,3,3,逃げ,0,町制施行130周年記念第12回芦屋町長杯争奪戦,4,2021-06-23,芦屋,予選,1800,12:20,4402,4330,4631,4222,3849,5000,乙藤智史,奈須啓太,新井英孝,山口高志,中岡正彦,岡本翔太,福岡,福岡,大阪,佐賀,香川,山口,A2,A1,B1,A2,A1,B1,36,37,33,39,43,26,54,52,52,52,54,52,6.15,6.67,5.38,5.15,6.28,4.34,45.04,48.23,33.33,37.4,48.67,19.57,6.33,6.24,4.35,5.94,7.2,2.92,46.53,42.22,23.53,47.06,61.54,12.0,9,25,37,3,15,13,13.33,37.5,35.29,17.65,31.25,37.5,49,51,57,74,19,54,38.64,41.67,39.53,24.44,37.78,45.95,2021-6-23,6.84,6.85,6.88,6.9,6.89,6.82,-0.5,-0.5,-0.5,-0.5,0.0,0.0,0.07,0.21,0.17,0.07,0.25,0.14,1,2,4,5,3,6,晴,25.0,9,3.0,27.0,3.0
8,町制施行130周年記念第12回芦屋町長杯争奪戦,4,2021-06-23,21,芦屋,9,予選特賞,1800,3948,4459,4640,3928,4523,4007,大町利克,片岡雅裕,山ノ内雅人,林恵祐,中村辰也,榮田将彦,28,55,63,58,2,24,14,44,70,37,58,43,6.79,6.78,6.81,6.84,6.8,6.76,1,2,3,4,5,6,0.21,0.15,0.08,0.01,-0.02,-0.02,112.2,107.5,114.4,110.0,,,3,1,4,2,5,6,2,2,4,2-4,2-4,2-4,1-2,1-4,2-4-1,1-2-4,1.1,1.1,4.3,29.9,37.1,2.1,1.0,2.8,46.3,5.4,6,5,4,1,5,12,3,まくり,1,町制施行130周年記念第12回芦屋町長杯争奪戦,4,2021-06-23,芦屋,予選特賞,1800,12:52,3948,4459,4640,3928,4523,4007,大町利克,片岡雅裕,山ノ内雅,林恵祐,中村辰也,榮田将彦,大阪,香川,福岡,福岡,長崎,山口,B1,A1,A2,B1,A1,B1,45,35,30,45,33,42,56,52,55,59,52,48,4.33,6.86,6.2,4.87,5.54,4.67,21.84,46.1,50.67,31.09,33.64,28.21,0.0,6.71,5.25,4.23,5.36,5.17,0.0,52.94,37.5,25.53,32.14,33.33,28,55,63,58,2,24,47.37,30.0,26.32,16.67,18.75,33.33,14,44,70,37,58,43,19.51,33.33,31.82,43.18,21.21,41.03,2021-6-23,6.79,6.78,6.81,6.84,6.8,6.76,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,0.05,0.02,0.04,0.39,0.15,0.09,1,2,3,4,5,6,晴,26.0,9,3.0,27.0,3.0
9,町制施行130周年記念第12回芦屋町長杯争奪戦,4,2021-06-23,21,芦屋,10,予選特賞,1800,3558,3523,4545,3186,4092,3915,山本浩次,寳田亮治,岡村慶太,沖悟,岡部大輔,繁野谷圭介,56,23,54,27,41,19,13,61,35,69,63,64,6.73,6.8,6.74,6.84,6.81,6.8,1,2,4,3,5,6,0.2,0.31,0.12,0.25,0.2,0.27,109.4,111.1,107.0,,111.9,,2,3,1,6,4,5,3,3,1,3-1,1-3,1-3,2-3,1-2,3-1-2,1-2-3,2.5,1.0,1.0,3.2,1.3,1.2,3.2,1.8,15.5,3.6,2,1,1,7,2,7,2,まくり差し,0,町制施行130周年記念第12回芦屋町長杯争奪戦,4,2021-06-23,芦屋,予選特賞,1800,13:27,3558,3523,4545,3186,4092,3915,山本浩次,寳田亮治,岡村慶太,沖悟,岡部大輔,繁野谷圭,岡山,福岡,福岡,大阪,佐賀,大阪,A2,B2,A1,B1,A2,A2,48,52,33,61,40,47,55,54,55,52,52,52,5.38,4.76,6.83,3.98,5.81,6.2,33.65,29.47,49.23,20.37,37.84,37.41,5.18,4.6,7.56,4.39,5.95,6.25,31.82,20.0,62.22,22.22,37.84,41.67,56,23,54,27,41,19,33.33,43.75,11.76,23.53,33.33,21.74,13,61,35,69,63,64,38.3,32.61,33.33,18.42,20.45,41.18,2021-6-23,6.73,6.8,6.74,6.84,6.81,6.8,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,0.11,0.22,-0.03,0.11,0.28,0.17,1,2,3,4,5,6,晴,26.0,9,2.0,27.0,2.0
