,title_x,day_x,date,place_cd,place_x,race_no,race_type_x,distance_x,toban_1_x,toban_2_x,toban_3_x,toban_4_x,toban_5_x,toban_6_x,name_1_x,name_2_x,name_3_x,name_4_x,name_5_x,name_6_x,moter_no_1_x,moter_no_2_x,moter_no_3_x,moter_no_4_x,moter_no_5_x,moter_no_6_x,boat_no_1_x,boat_no_2_x,boat_no_3_x,boat_no_4_x,boat_no_5_x,boat_no_6_x,ET_1_x,ET_2_x,ET_3_x,ET_4_x,ET_5_x,ET_6_x,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari,title_y,day_y,date_x,place_y,race_type_y,distance_y,deadline,toban_1_y,toban_2_y,toban_3_y,toban_4_y,toban_5_y,toban_6_y,name_1_y,name_2_y,name_3_y,name_4_y,name_5_y,name_6_y,area_1,area_2,area_3,area_4,area_5,area_6,class_1,class_2,class_3,class_4,class_5,class_6,age_1,age_2,age_3,age_4,age_5,age_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_no_1_y,moter_no_2_y,moter_no_3_y,moter_no_4_y,moter_no_5_y,moter_no_6_y,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_no_1_y,boat_no_2_y,boat_no_3_y,boat_no_4_y,boat_no_5_y,boat_no_6_y,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6,date_y,ET_1_y,ET_2_y,ET_3_y,ET_4_y,ET_5_y,ET_6_y,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,EST_1,EST_2,EST_3,EST_4,EST_5,EST_6,ESC_1,ESC_2,ESC_3,ESC_4,ESC_5,ESC_6,wether,air_t,wind_d,wind_v,water_t,wave_h
0,年末年始感謝競走,4,2021-01-01,24,大村,1,一般,1800,4708,5053,4948,5009,5142,4750,半田尚也,山口広樹,木場悠介,大賀龍之介,常住蓮,井上尚悟,30,31,33,46,67,66,33,47,13,64,15,75,6.81,6.92,6.9,6.85,6.82,6.81,1,2,3,4,6,5,0.08,0.13,0.12,0.12,0.12,0.11,109.7,,110.5,112.0,,113.1,1,5,2,3,6,4,1,1,3,1-3,1-3,1-3,1-4,3-4,1-3-4,1-3-4,1.4,1.0,1.6,3.9,2.9,1.3,1.2,2.8,7.4,3.2,1,1,2,1,5,1,1,逃げ,0,年末年始感謝競走,4,2021-01-01,大村,一般,1800,15:15,4708,5053,4948,5009,5142,4750,半田尚也,山口広樹,木場悠介,大賀龍之,常住蓮,井上尚悟,広島,福岡,長崎,福岡,佐賀,大阪,B1,B2,B1,B1,B2,B1,31,25,28,23,19,33,55,54,52,54,50,52,3.86,2.39,4.74,3.93,2.33,3.57,12.16,2.86,23.53,20.0,5.88,19.51,0.0,1.89,4.5,1.34,1.33,0.0,0.0,2.13,21.32,0.0,0.0,0.0,30,31,33,46,67,66,41.59,29.09,26.13,26.27,33.94,28.57,33,47,13,64,15,75,35.0,29.03,36.64,28.95,38.94,46.61,2021-1-1,6.81,6.92,6.9,6.85,6.82,6.81,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.1,-0.1,0.17,-0.07,0.03,-0.01,1,2,3,4,6,5,曇り,7.0,1,1.0,7.0,1.0
1,年末年始感謝競走,4,2021-01-01,24,大村,2,一般,1800,4657,4966,4724,4920,4846,3025,江崎一雄,田川大貴,吉田祐貴,桐村翔太,佐藤駿介,山口哲治,21,17,15,47,71,13,35,62,21,71,16,66,6.77,6.85,6.85,6.82,6.84,6.88,1,2,3,5,6,4,0.13,0.18,0.18,0.13,0.17,0.24,107.4,110.1,111.7,112.6,,,1,2,3,4,6,5,1,1,2,1-2,1-2,1-2,1-3,2-3,1-2-3,1-2-3,1.7,1.4,1.9,2.1,1.9,1.2,1.7,3.7,8.5,5.0,1,1,1,3,7,2,2,逃げ,0,年末年始感謝競走,4,2021-01-01,大村,一般,1800,15:46,4657,4966,4724,4920,4846,3025,江崎一雄,田川大貴,吉田祐貴,桐村翔太,佐藤駿介,山口哲治,福岡,長崎,佐賀,大阪,山口,長崎,B1,B1,B1,B1,B1,B1,33,23,34,29,27,58,55,52,51,50,51,52,5.09,4.58,4.17,3.17,4.32,4.73,37.66,23.23,20.83,11.32,26.44,25.35,5.5,4.04,3.63,1.57,3.94,4.83,40.0,18.34,14.29,0.0,27.78,25.4,21,17,15,47,71,13,25.42,35.54,29.51,26.05,34.68,48.25,35,62,21,71,16,66,52.5,31.97,37.5,38.1,33.05,42.59,2021-1-1,6.77,6.85,6.85,6.82,6.84,6.88,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,0.11,0.0,-0.15,-0.14,0.24,-0.07,1,2,5,6,4,3,曇り,8.0,11,2.0,7.0,1.0
2,年末年始感謝競走,4,2021-01-01,24,大村,3,一般,1800,4164,3722,4934,4957,4094,5067,岩永節也,西村秀樹,佐々木翔斗,竹之内極,中島真二,山田真聖,51,50,54,41,61,56,25,74,50,48,46,31,6.83,6.74,6.86,6.85,6.81,6.89,1,2,3,4,5,6,0.11,0.14,0.1,0.11,0.13,0.18,109.4,112.7,,110.1,111.7,,1,4,5,2,3,6,1,1,4,1-4,1-4,1-4,1-5,4-5,1-4-5,1-4-5,1.3,1.0,1.4,9.6,7.4,2.7,3.6,5.7,37.4,14.9,4,4,4,7,10,13,6,逃げ,1,年末年始感謝競走,4,2021-01-01,大村,一般,1800,16:10,4164,3722,4934,4957,4094,5067,岩永節也,西村秀樹,佐々木翔,竹之内極,中島真二,山田真聖,長崎,福岡,大阪,福岡,福岡,山口,B1,B1,B1,B1,B1,B1,38,50,24,25,39,22,52,53,53,57,51,55,3.98,3.93,4.7,4.28,4.42,3.01,17.65,14.55,29.67,21.59,22.58,12.79,4.67,4.58,1.11,3.05,5.36,0.0,22.22,19.23,0.0,8.93,32.0,0.0,51,50,54,41,61,56,21.55,47.5,27.93,20.18,32.48,27.1,25,74,50,48,46,31,43.09,29.41,25.81,46.96,34.82,24.53,2021-1-1,6.83,6.74,6.86,6.85,6.81,6.89,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.11,0.07,0.02,-0.03,0.04,0.04,1,2,3,4,5,6,曇り,8.0,11,2.0,7.0,1.0
3,年末年始感謝競走,4,2021-01-01,24,大村,4,一般,1800,4394,4393,4593,4202,4992,4603,永嶋裕一,田中孝明,小坂宗司,浮田圭浩,廣瀬篤哉,谷川将太,43,25,40,34,69,26,61,57,24,49,40,14,6.86,6.84,6.88,6.86,6.81,6.78,1,2,3,4,5,6,0.13,0.15,0.11,0.12,0.14,0.16,108.7,109.4,110.4,,,110.6,1,2,3,5,6,4,1,1,2,1-2,1-2,1-2,1-3,2-3,1-2-3,1-2-3,1.6,1.3,2.5,3.9,4.1,2.0,1.6,2.6,7.7,3.0,2,2,3,2,5,3,1,逃げ,1,年末年始感謝競走,4,2021-01-01,大村,一般,1800,16:36,4394,4393,4593,4202,4992,4603,永嶋裕一,田中孝明,小坂宗司,浮田圭浩,廣瀬篤哉,谷川将太,福岡,福岡,大阪,岡山,滋賀,長崎,B1,B1,A2,B1,B1,B1,34,34,39,38,23,32,55,57,52,55,56,52,5.26,4.18,6.31,5.31,3.56,4.39,33.33,18.18,45.86,34.48,19.44,25.32,5.61,5.03,6.04,5.13,1.31,5.05,42.86,31.43,46.15,34.04,0.0,28.24,43,25,40,34,69,26,35.48,36.36,22.88,22.94,34.71,29.25,61,57,24,49,40,14,38.05,27.73,26.09,43.9,39.2,21.93,2021-1-1,6.86,6.84,6.88,6.86,6.81,6.78,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.03,0.03,0.02,0.11,0.1,0.07,1,2,3,4,5,6,曇り,8.0,11,3.0,7.0,2.0
4,年末年始感謝競走,4,2021-01-01,24,大村,5,一般,1800,3604,4764,5118,3142,5129,4844,武藤綾子,小池礼乃,野田なづき,西茂登子,山口真喜子,村上奈穂,63,65,36,24,16,27,28,65,45,19,52,67,6.87,6.87,6.93,6.88,6.88,6.8,1,2,3,4,5,6,0.15,0.21,0.25,0.21,0.17,0.22,111.3,113.2,108.5,113.1,,,2,4,1,3,5,6,3,3,1,3-1,1-3,1-3,3-4,1-4,3-1-4,1-3-4,7.8,3.0,1.4,64.3,8.5,3.1,11.8,3.8,283.5,33.0,15,4,4,15,5,57,11,まくり差し,1,年末年始感謝競走,4,2021-01-01,大村,一般,1800,17:06,3604,4764,5118,3142,5129,4844,武藤綾子,小池礼乃,野田なづ,西茂登子,山口真喜,村上奈穂,福岡,福岡,佐賀,徳島,長崎,広島,B1,B2,B2,B2,B2,B1,50,30,20,58,23,27,47,46,46,51,50,49,4.61,4.38,1.56,2.0,1.9,4.49,22.86,25.0,0.0,0.0,1.67,22.03,4.62,4.74,0.0,0.0,2.07,5.11,15.38,26.32,0.0,0.0,7.14,25.93,63,65,36,24,16,27,28.33,28.3,44.07,28.45,20.39,44.83,28,65,45,19,52,67,33.03,34.58,40.34,31.63,30.47,39.23,2021-1-1,6.87,6.87,6.93,6.88,6.88,6.8,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.18,0.25,0.16,0.15,0.27,0.14,1,2,3,4,5,6,曇り,8.0,11,3.0,7.0,2.0
5,年末年始感謝競走,4,2021-01-01,24,大村,6,一般,1800,3442,5067,4966,4708,5053,4513,宮武英司,山田真聖,田川大貴,半田尚也,山口広樹,河野真也,55,56,17,30,31,11,44,31,62,33,47,38,6.87,6.85,6.87,6.82,6.91,6.78,1,2,3,4,6,5,0.21,0.16,0.21,0.28,0.29,0.34,109.2,112.2,112.0,,,110.9,1,4,3,5,6,2,1,1,6,1-6,1-6,1-6,1-3,3-6,1-6-3,1-3-6,1.7,1.1,1.6,3.5,3.4,1.2,1.1,2.5,6.9,2.3,2,2,2,1,6,2,1,逃げ,0,年末年始感謝競走,4,2021-01-01,大村,一般,1800,17:34,3442,5067,4966,4708,5053,4513,宮武英司,山田真聖,田川大貴,半田尚也,山口広樹,河野真也,香川,山口,長崎,広島,福岡,福岡,A2,B1,B1,B1,B2,A2,51,22,23,31,25,31,56,55,52,55,54,51,5.21,3.01,4.58,3.86,2.39,5.51,29.06,12.79,23.23,12.16,2.86,34.95,5.58,0.0,4.04,0.0,1.89,4.62,42.31,0.0,18.34,0.0,2.13,7.69,55,56,17,30,31,11,29.75,27.1,35.54,41.59,29.09,35.4,44,31,62,33,47,38,23.21,24.53,31.97,35.0,29.03,26.72,2021-1-1,6.87,6.85,6.87,6.82,6.91,6.78,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.08,0.03,0.06,0.13,0.17,0.04,1,2,3,4,5,6,曇り,8.0,11,2.0,7.0,1.0
6,年末年始感謝競走,4,2021-01-01,24,大村,7,一般,1800,3576,4992,3025,4948,4657,4934,白水勝也,廣瀬篤哉,山口哲治,木場悠介,江崎一雄,佐々木翔斗,52,69,13,33,21,54,32,40,66,13,35,55,6.8,6.8,6.83,6.88,6.83,6.86,1,2,3,4,5,6,0.26,0.26,0.24,0.24,0.23,0.23,108.3,109.6,111.7,,112.0,,1,2,3,5,4,6,1,1,2,1-2,1-2,1-2,1-3,2-3,1-2-3,1-2-3,1.0,1.0,2.6,3.4,2.6,1.7,1.4,3.8,8.5,5.4,2,1,3,1,7,2,2,逃げ,1,年末年始感謝競走,4,2021-01-01,大村,一般,1800,18:01,3576,4992,3025,4948,4657,4934,白水勝也,廣瀬篤哉,山口哲治,木場悠介,江崎一雄,佐々木翔,福岡,滋賀,長崎,長崎,福岡,大阪,A2,B1,B1,B1,B1,B1,48,23,58,28,33,24,52,56,52,52,55,53,6.27,3.56,4.73,4.74,5.09,4.7,44.85,19.44,25.35,23.53,37.66,29.67,6.33,1.31,4.83,4.5,5.5,1.11,50.0,0.0,25.4,21.32,40.0,0.0,52,69,13,33,21,54,28.45,34.71,48.25,26.13,25.42,27.93,32,40,66,13,35,55,29.25,39.2,42.59,36.64,52.5,25.42,2021-1-1,6.8,6.8,6.83,6.88,6.83,6.86,-0.5,-0.5,-0.5,0.0,0.0,-0.5,0.1,0.16,0.08,0.02,-0.1,-0.12,1,2,3,4,5,6,曇り,8.0,11,2.0,7.0,1.0
7,年末年始感謝競走,4,2021-01-01,24,大村,8,一般,1800,4367,5009,4957,4846,4724,4593,山口修路,大賀龍之介,竹之内極,佐藤駿介,吉田祐貴,小坂宗司,44,46,41,71,15,40,26,64,48,16,21,24,6.75,6.85,6.86,6.89,6.82,6.84,1,2,3,4,5,6,0.14,0.15,0.16,0.21,0.27,0.21,107.8,109.8,111.7,,,111.3,1,2,4,6,5,3,1,1,2,1-2,1-2,1-2,1-6,2-6,1-2-6,1-2-6,1.1,1.0,2.7,3.7,1.4,1.9,1.8,4.2,12.3,5.6,2,1,4,2,7,5,3,逃げ,1,年末年始感謝競走,4,2021-01-01,大村,一般,1800,18:30,4367,5009,4957,4846,4724,4593,山口修路,大賀龍之,竹之内極,佐藤駿介,吉田祐貴,小坂宗司,福岡,福岡,福岡,山口,佐賀,大阪,A2,B1,B1,B1,B1,A2,35,23,25,27,34,39,50,54,57,51,51,52,5.22,3.93,4.28,4.32,4.17,6.31,29.82,20.0,21.59,26.44,20.83,45.86,4.97,1.34,3.05,3.94,3.63,6.04,27.27,0.0,8.93,27.78,14.29,46.15,44,46,41,71,15,40,29.46,26.27,20.18,34.68,29.51,22.88,26,64,48,16,21,24,34.71,28.95,46.96,33.05,37.5,26.09,2021-1-1,6.75,6.85,6.86,6.89,6.82,6.84,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.09,0.24,0.27,-0.02,-0.05,-0.05,1,2,3,4,5,6,曇り,8.0,11,2.0,7.0,1.0
8,年末年始感謝競走,4,2021-01-01,24,大村,9,一般特選,1800,4764,4920,5129,4750,5118,5142,小池礼乃,桐村翔太,山口真喜子,井上尚悟,野田なづき,常住蓮,65,47,16,66,36,67,53,71,52,75,45,15,6.82,6.76,6.85,6.79,6.86,6.78,1,2,5,3,4,6,0.07,0.09,0.1,0.14,0.18,0.05,108.1,109.5,,111.1,,112.7,1,2,5,3,6,4,1,1,2,1-2,1-2,1-2,1-4,2-4,1-2-4,1-2-4,2.3,1.5,1.4,4.0,2.7,1.9,1.6,1.3,8.3,2.5,1,1,3,2,1,1,1,逃げ,0,年末年始感謝競走,4,2021-01-01,大村,一般特選,1800,18:59,4764,4920,5129,4750,5118,5142,小池礼乃,桐村翔太,山口真喜,井上尚悟,野田なづ,常住蓮,福岡,大阪,長崎,大阪,佐賀,佐賀,B2,B1,B2,B1,B2,B2,30,29,23,33,20,19,46,50,50,52,46,50,4.38,3.17,1.9,3.57,1.56,2.33,25.0,11.32,1.67,19.51,0.0,5.88,4.74,1.57,2.07,0.0,0.0,1.33,26.32,0.0,7.14,0.0,0.0,0.0,65,47,16,66,36,67,28.3,26.05,20.39,28.57,44.07,33.94,53,71,52,75,45,15,31.15,38.1,30.47,46.61,40.34,38.94,2021-1-1,6.82,6.76,6.85,6.79,6.86,6.78,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.27,-0.04,0.08,0.07,0.05,0.07,1,2,5,3,4,6,曇り,8.0,11,2.0,7.0,1.0
9,年末年始感謝競走,4,2021-01-01,24,大村,10,特別選抜戦,1800,4603,3576,3722,4394,3442,3604,谷川将太,白水勝也,西村秀樹,永嶋裕一,宮武英司,武藤綾子,26,52,50,43,55,63,14,32,74,61,44,28,6.73,6.78,6.8,6.83,6.87,6.83,1,2,3,4,5,6,0.06,0.18,0.16,0.14,0.17,0.15,107.0,108.9,111.0,,112.4,,1,2,3,5,4,6,1,1,2,1-2,1-2,1-2,1-3,2-3,1-2-3,1-2-3,1.2,1.1,1.0,2.3,1.1,1.3,2.4,2.5,6.0,3.5,1,1,1,5,6,2,2,逃げ,1,年末年始感謝競走,4,2021-01-01,大村,特別選抜戦,1800,19:30,4603,3576,3722,4394,3442,3604,谷川将太,白水勝也,西村秀樹,永嶋裕一,宮武英司,武藤綾子,長崎,福岡,福岡,福岡,香川,福岡,B1,A2,B1,B1,A2,B1,32,48,50,34,51,50,52,52,53,55,56,47,4.39,6.27,3.93,5.26,5.21,4.61,25.32,44.85,14.55,33.33,29.06,22.86,5.05,6.33,4.58,5.61,5.58,4.62,28.24,50.0,19.23,42.86,42.31,15.38,26,52,50,43,55,63,29.25,28.45,47.5,35.48,29.75,28.33,14,32,74,61,44,28,21.93,29.25,29.41,38.05,23.21,33.03,2021-1-1,6.73,6.78,6.8,6.83,6.87,6.83,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,0.08,0.05,0.02,0.2,0.11,0.13,1,2,3,4,5,6,雪,7.0,13,2.0,7.0,1.0
